gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000139998,"RAB15, member RAS oncogene family",protein-coding,RAB15,376267,-0.23579940019085457,7.597069807727614,4.617637541636827,0.03413394017733263,0.15220284400949538
ENSG00000177301,potassium voltage-gated channel subfamily A member 2,protein-coding,KCNA2,3737,-0.33772304792214997,5.54921813336609,4.617596006045636,0.03413472783388996,0.15220284400949538
ENSG00000215009,acyl-CoA synthetase medium chain family member 4,protein-coding,ACSM4,341392,0.44018517341998403,-1.8796386016350781,4.617387108324226,0.03413868954050515,0.15220284400949538
ENSG00000175166,"proteasome 26S subunit ubiquitin receptor, non-ATPase 2",protein-coding,PSMD2,5708,-0.19962106686663839,7.486526559046495,4.6171989733110355,0.03414225790446508,0.15220284400949538
ENSG00000163219,Rho GTPase activating protein 25,protein-coding,ARHGAP25,9938,-0.3010236961795803,2.613457152602328,4.616659300391864,0.03415249610109442,0.15220284400949538
ENSG00000001617,semaphorin 3F,protein-coding,SEMA3F,6405,0.6113441088047574,3.603614714773477,4.616631433392036,0.034153024857725416,0.15220284400949538
ENSG00000119661,dynein axonemal light chain 1,protein-coding,DNAL1,83544,-0.18351350455126922,5.161112440937503,4.6154036914752155,0.03417632903154605,0.15227751586502622
ENSG00000138161,CUB and zona pellucida like domains 1,protein-coding,CUZD1,50624,0.38893016608577163,-0.6813775161377492,4.6148696541853855,0.034186471043577055,0.1522929130429965
ENSG00000107679,pleckstrin homology domain containing A1,protein-coding,PLEKHA1,59338,-0.15002266255795488,6.182489109422905,4.614466765049355,0.03419412451109285,0.1522929130429965
ENSG00000137414,family with sequence similarity 8 member A1,protein-coding,FAM8A1,51439,-0.22191894194387474,5.639169338550872,4.6141874273431,0.034199432007849306,0.1522929130429965
ENSG00000136231,insulin like growth factor 2 mRNA binding protein 3,protein-coding,IGF2BP3,10643,0.5769861389084149,-1.8216630441212014,4.612996314377852,0.03422207332621202,0.15234128752313397
ENSG00000165119,heterogeneous nuclear ribonucleoprotein K,protein-coding,HNRNPK,3190,-0.14823841082269384,7.536727551457429,4.612496660065841,0.03423157576824788,0.15234128752313397
ENSG00000160191,phosphodiesterase 9A,protein-coding,PDE9A,5152,0.19016458466888989,3.2943579187521395,4.6124666319630245,0.03423214693302141,0.15234128752313397
ENSG00000116199,FAM20B glycosaminoglycan xylosylkinase,protein-coding,FAM20B,9917,-0.23387427298308255,6.56797895619472,4.611893209556274,0.034243055948961494,0.15234128752313397
ENSG00000184402,SS18L1 subunit of BAF chromatin remodeling complex,protein-coding,SS18L1,26039,-0.15563246789153604,5.247611865579583,4.6115389737736185,0.034249796917837805,0.15234128752313397
ENSG00000261819,KIAA2013 pseudogene,pseudo,LOC728138,728138,0.5185748019318639,2.3069853858941274,4.611120471222094,0.034257762675937414,0.15234128752313397
ENSG00000109680,TBC1 domain family member 19,protein-coding,TBC1D19,55296,-0.2176514241718606,2.2372793428135185,4.610906034740018,0.034261845012979596,0.15234128752313397
ENSG00000227398,NA,NA,NA,NA,0.18066945385236882,2.397475422274347,4.610860883715446,0.034262704642039676,0.15234128752313397
ENSG00000166946,cyclin D1 binding protein 1,protein-coding,CCNDBP1,23582,-0.16884463721019297,4.758215406580606,4.6093716965280285,0.03429107008605613,0.15243826109370087
ENSG00000179967,NA,NA,NA,NA,0.39497969174031794,0.49270244839007343,4.608821317477228,0.03430155980355637,0.15245574764371175
ENSG00000166450,protogenin,protein-coding,PRTG,283659,0.24686132747493522,1.3538243096806664,4.6071332567259144,0.0343337539656769,0.1524558375476699
ENSG00000179899,NA,NA,NA,NA,-0.2608971541268634,0.8235544624358113,4.606876238616806,0.03433865855084255,0.1524558375476699
ENSG00000178927,cytochrome b-245 chaperone 1,protein-coding,CYBC1,79415,0.2613099556682044,5.23774330583997,4.606799219073651,0.0343401284324191,0.1524558375476699
ENSG00000243916,ribosomal protein S2 pseudogene 42,pseudo,RPS2P42,100271247,0.6137760042036815,-1.4025615761943506,4.606592443335508,0.03434407498047756,0.1524558375476699
ENSG00000261556,SMG1 pseudogene 7,pseudo,SMG1P7,100506060,0.3269910573671324,1.6133696348761761,4.606499639298351,0.03434584640689702,0.1524558375476699
ENSG00000249635,uncharacterized LOC101929577,ncRNA,LOC101929577,101929577,0.4433707007093301,-1.7820516439493044,4.606123543680465,0.03435302624542738,0.1524558375476699
ENSG00000240764,"protocadherin gamma subfamily C, 5",protein-coding,PCDHGC5,56097,-0.4850028061665195,6.431323386964275,4.605832704541858,0.03435857959248207,0.1524558375476699
ENSG00000136840,"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 4",protein-coding,ST6GALNAC4,27090,0.19106818594949387,3.582052137758461,4.605772906985386,0.03435972149856643,0.1524558375476699
ENSG00000261172,NA,NA,NA,NA,1.340735823229066,-0.8978053373812768,4.605727687646271,0.03436058504288888,0.1524558375476699
ENSG00000120265,protein-L-isoaspartate (D-aspartate) O-methyltransferase,protein-coding,PCMT1,5110,-0.269814839999247,7.191608788393229,4.604668458880879,0.034380819515620574,0.15251651602751637
ENSG00000174840,phosphodiesterase 12,protein-coding,PDE12,201626,-0.15823100453790656,4.58724599033166,4.602031158027257,0.03443125499072331,0.15266802531537815
ENSG00000272789,NA,NA,NA,NA,0.5044981448125431,-0.5394191165030663,4.60154525452651,0.03444055593777077,0.15266802531537815
ENSG00000229380,PRKAR1B antisense RNA 2,ncRNA,PRKAR1B-AS2,101927000,0.48766891302269055,-1.5160171310656942,4.601322286472453,0.0344448247863289,0.15266802531537815
ENSG00000239445,NA,NA,NA,NA,0.495693906140644,-0.9639650999148944,4.601274212680641,0.03444574525977141,0.15266802531537815
ENSG00000108479,galactokinase 1,protein-coding,GALK1,2584,0.22806300993584241,2.7712799056124116,4.601166931967178,0.03444779946803944,0.15266802531537815
ENSG00000182404,NA,NA,NA,NA,0.6772548202389775,-1.5224960292744494,4.600822454383817,0.03445439639623413,0.15266816573895356
ENSG00000180875,"gremlin 2, DAN family BMP antagonist",protein-coding,GREM2,64388,-0.308249914156161,4.418139890997098,4.599706525924761,0.034475776241577515,0.15272311849481662
ENSG00000115540,"MOB family member 4, phocein",protein-coding,MOB4,25843,-0.20025027021336797,4.697090017370685,4.599251621190451,0.0344844957146435,0.15272311849481662
ENSG00000198961,praja ring finger ubiquitin ligase 2,protein-coding,PJA2,9867,-0.2990785886177739,9.14334845777324,4.599147018330548,0.03448650104138136,0.15272311849481662
ENSG00000155666,lysine demethylase 8,protein-coding,KDM8,79831,-0.14835479368160606,2.673927928887366,4.59689486548473,0.03452970683058926,0.15285674947817215
ENSG00000174405,DNA ligase 4,protein-coding,LIG4,3981,-0.21600945622742707,4.723141592757641,4.596675506411751,0.03453391813713802,0.15285674947817215
ENSG00000146267,"failed axon connections homolog, metaxin like GST domain containing",protein-coding,FAXC,84553,-0.35134021509660185,5.693347812153744,4.596546431916628,0.03453639639452639,0.15285674947817215
ENSG00000221890,neuronal pentraxin receptor,protein-coding,NPTXR,23467,-0.2864940813181543,9.909218709428192,4.5952815968280705,0.03456069150073544,0.15293517034407267
ENSG00000134294,solute carrier family 38 member 2,protein-coding,SLC38A2,54407,-0.21527521521456025,5.805806875529406,4.59476454214482,0.03457062838157997,0.15295003660297954
ENSG00000178935,zinc finger protein 552,protein-coding,ZNF552,79818,0.3208300505568801,1.8452628264818298,4.5940866424854265,0.034583661021894495,0.15297859109818043
ENSG00000086544,inositol-trisphosphate 3-kinase C,protein-coding,ITPKC,80271,0.5550014306534317,4.260345827299909,4.593620914199282,0.034592617688525056,0.15298910835469032
ENSG00000131669,ninjurin 1,protein-coding,NINJ1,4814,0.1838368209052504,4.149602766546578,4.5912357860870845,0.034638526020300354,0.1531371871247857
ENSG00000233532,long intergenic non-protein coding RNA 460,ncRNA,LINC00460,728192,-0.2975329698850308,0.5340391116019355,4.591197116964801,0.034639270847010094,0.1531371871247857
ENSG00000143324,xenotropic and polytropic retrovirus receptor 1,protein-coding,XPR1,9213,-0.23362731963748004,5.353620743116841,4.590517400134253,0.03465236601831801,0.15315388333472854
ENSG00000198488,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 6",protein-coding,B3GNT6,192134,0.5108447904000228,-2.0447381269444342,4.590317420590968,0.034656219751756326,0.15315388333472854
ENSG00000100263,rhomboid domain containing 3,protein-coding,RHBDD3,25807,0.17336872357007965,4.2919726910413045,4.589742881608277,0.03466729402008576,0.15317371368859478
ENSG00000143473,potassium voltage-gated channel subfamily H member 1,protein-coding,KCNH1,3756,-0.46151225257176987,3.7230323014684195,4.589136937537144,0.034678977699908374,0.15319608813987912
ENSG00000206762,"RNA, U6 small nuclear 418, pseudogene",pseudo,RNU6-418P,106481310,0.44436073190484265,-1.3249272682693558,4.58879701490839,0.03468553384606792,0.15319608813987912
ENSG00000164209,solute carrier family 25 member 46,protein-coding,SLC25A46,91137,-0.29014510983066005,5.899030890135405,4.587955253608932,0.03470177471406253,0.15321941077500612
ENSG00000087495,phosphatase and actin regulator 3,protein-coding,PHACTR3,116154,0.19001297903324607,6.341913017201585,4.587840349901782,0.03470399228313224,0.15321941077500612
ENSG00000131089,Cdc42 guanine nucleotide exchange factor 9,protein-coding,ARHGEF9,23229,-0.26641657634293053,8.085590731888578,4.587054402533506,0.034719164612331425,0.1532572995245169
ENSG00000103202,NME/NM23 nucleoside diphosphate kinase 4,protein-coding,NME4,4833,0.2517741927849131,4.8331614884936664,4.585619758522253,0.03474687790314876,0.15328834161915417
ENSG00000170906,"NADH:ubiquinone oxidoreductase subunit A3",protein-coding,NDUFA3,4696,0.22535664564521718,3.530772297484943,4.58497639556661,0.03475931350589491,0.15328834161915417
ENSG00000165525,nuclear export mediator factor,protein-coding,NEMF,9147,0.13472800591549247,6.71536585946818,4.584507825876246,0.03476837349711492,0.15328834161915417
ENSG00000234021,NA,NA,NA,NA,0.5870171185682105,-1.1379212238050058,4.584448915371734,0.03476951273407435,0.15328834161915417
ENSG00000143756,F-box protein 28,protein-coding,FBXO28,23219,-0.21608395984061982,5.113899013263098,4.583784932255791,0.03478235587362461,0.15328834161915417
ENSG00000129682,fibroblast growth factor 13,protein-coding,FGF13,2258,-0.2651590018354778,5.794993081086611,4.583619727358258,0.034785552144459546,0.15328834161915417
ENSG00000100479,"DNA polymerase epsilon 2, accessory subunit",protein-coding,POLE2,5427,0.42774303486731213,0.45303703672901185,4.583285058812792,0.03479202803873534,0.15328834161915417
ENSG00000117868,extended synaptotagmin 2,protein-coding,ESYT2,57488,-0.14725716670911662,6.271638495418786,4.5830014447370475,0.03479751702371178,0.15328834161915417
ENSG00000198642,kelch like family member 9,protein-coding,KLHL9,55958,-0.22677958612171192,4.9135894472538135,4.582742018655907,0.03480253868760238,0.15328834161915417
ENSG00000250686,NA,NA,NA,NA,0.4063217769935528,-1.1920879210676243,4.582555202699488,0.03480615532764807,0.15328834161915417
ENSG00000185433,long intergenic non-protein coding RNA 158,ncRNA,LINC00158,54072,0.48204016226949303,-1.3720607194908225,4.5824035380940025,0.034809091753454695,0.15328834161915417
ENSG00000168781,diphosphoinositol pentakisphosphate kinase 1,protein-coding,PPIP5K1,9677,-0.20295914999029868,5.4135930417118985,4.582320423896057,0.03481070106514138,0.15328834161915417
ENSG00000269944,NA,NA,NA,NA,0.45900115655983403,-1.3615869106844893,4.582258929679949,0.03481189180746337,0.15328834161915417
ENSG00000101557,ubiquitin specific peptidase 14,protein-coding,USP14,9097,-0.2067003559412906,6.29448054849106,4.58097428178652,0.03483677697333826,0.1533688776482408
ENSG00000011260,UTP18 small subunit processome component,protein-coding,UTP18,51096,-0.17488605568066162,3.5374768283635407,4.58038539411512,0.034848190754247554,0.1533900866551718
ENSG00000170340,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2",protein-coding,B3GNT2,10678,-0.24387247795018005,3.3865863156734997,4.579638682807557,0.03486266918047765,0.15342210477277124
ENSG00000180398,"multiple coagulation factor deficiency 2, ER cargo receptor complex subunit",protein-coding,MCFD2,90411,-0.23371447577033283,6.649172131278162,4.579329799281884,0.034868660175629826,0.15342210477277124
ENSG00000164169,protein arginine methyltransferase 9,protein-coding,PRMT9,90826,-0.16429127529995471,2.8613281469449032,4.5789103630213495,0.03487679716509343,0.1534288765185552
ENSG00000173227,synaptotagmin 12,protein-coding,SYT12,91683,-0.2303381781473286,6.561812368827251,4.577285504029887,0.03490833821088891,0.15353135660614745
ENSG00000171004,heparan sulfate 6-O-sulfotransferase 2,protein-coding,HS6ST2,90161,-0.3316164661875546,3.8619521933232734,4.577030178850409,0.034913297227715995,0.15353135660614745
ENSG00000107518,attractin like 1,protein-coding,ATRNL1,26033,-0.374948415788502,7.320375215270703,4.576494246645979,0.03492370873114841,0.1535481041471214
ENSG00000005421,paraoxonase 1,protein-coding,PON1,5444,0.4387974877335355,-1.280905286966457,4.57557428353742,0.03494158846518108,0.15359767451215894
ENSG00000128596,coiled-coil domain containing 136,protein-coding,CCDC136,64753,-0.15736286995827642,6.118103825917869,4.573887447224436,0.034974397882920824,0.15365596040776594
ENSG00000139155,solute carrier organic anion transporter family member 1C1,protein-coding,SLCO1C1,53919,0.5168504458779013,3.7785364684279243,4.57384471787097,0.034975229405626404,0.15365596040776594
ENSG00000267342,NA,NA,NA,NA,0.3854233765556782,-0.8028209723891926,4.5736943409678705,0.03497815594074615,0.15365596040776594
ENSG00000176390,cytokine receptor like factor 3,protein-coding,CRLF3,51379,0.2557313946986157,4.078850131072827,4.573262720255381,0.03498655730209335,0.15365596040776594
ENSG00000066777,ADP ribosylation factor guanine nucleotide exchange factor 1,protein-coding,ARFGEF1,10565,-0.2134970695257043,5.488771501155402,4.57292411940755,0.03499314956314673,0.15365596040776594
ENSG00000240913,NA,NA,NA,NA,0.5490413532860036,-1.432646257018396,4.572798140639316,0.03499560259625433,0.15365596040776594
ENSG00000101844,autophagy related 4A cysteine peptidase,protein-coding,ATG4A,115201,0.13341406769439415,1.841257077450126,4.572515753601788,0.03500110184398109,0.15365596040776594
ENSG00000122696,solute carrier family 25 member 51,protein-coding,SLC25A51,92014,-0.12815939668386997,2.5317954427411413,4.571841357664203,0.03501423885067924,0.1536760648420578
ENSG00000166840,glycine-N-acyltransferase like 1,protein-coding,GLYATL1,92292,0.5271289310151486,-1.9640723295464135,4.571526935862126,0.03502036547417257,0.1536760648420578
ENSG00000115541,heat shock protein family E (Hsp10) member 1,protein-coding,HSPE1,3336,0.4823929054480746,2.0260591957281235,4.571263106404062,0.035025507167064006,0.1536760648420578
ENSG00000245680,zinc finger protein 585B,protein-coding,ZNF585B,92285,-0.16375526888893352,4.007830288103684,4.569995998067113,0.03505021264987091,0.15372682221405612
ENSG00000215174,NLR family pyrin domain containing 2B,protein-coding,NLRP2B,286430,0.41772033036223527,-1.2941845641076943,4.569991662605231,0.03505029721247637,0.15372682221405612
ENSG00000142676,ribosomal protein L11,protein-coding,RPL11,6135,0.22017187844980118,5.524920927985156,4.569650300447378,0.035056956116982986,0.1537270332914053
ENSG00000165443,phytanoyl-CoA 2-hydroxylase interacting protein like,protein-coding,PHYHIPL,84457,-0.1955834425042352,6.736946222854466,4.567626873461998,0.03509645446199427,0.15387122022232558
ENSG00000169855,roundabout guidance receptor 1,protein-coding,ROBO1,6091,-0.22270648259633438,5.377049297932692,4.566779405974391,0.035113011527781124,0.1539147917185716
ENSG00000273064,NA,NA,NA,NA,0.5033500641259148,-1.3785658067154358,4.5639070118923275,0.03516919163298987,0.15412764681704508
ENSG00000120137,pantothenate kinase 3,protein-coding,PANK3,79646,-0.20395418743552454,5.835542423010248,4.563619166292868,0.03517482676778439,0.15412764681704508
ENSG00000138018,selenoprotein I,protein-coding,SELENOI,85465,-0.33498675132138056,6.073010167328864,4.5626825351135025,0.035193169783770614,0.15417896950862886
ENSG00000138496,poly(ADP-ribose) polymerase family member 9,protein-coding,PARP9,83666,0.340700788945635,3.051694020906363,4.561980896223563,0.03520691736835446,0.15418195385222797
ENSG00000067704,"isoleucyl-tRNA synthetase 2, mitochondrial",protein-coding,IARS2,55699,-0.19265312951652977,5.877109463018217,4.561396569453179,0.035218370753371565,0.15418195385222797
ENSG00000081277,plakophilin 1,protein-coding,PKP1,5317,-0.416324771977601,1.9243115063526404,4.561319507994037,0.03521988153027127,0.15418195385222797
ENSG00000265775,NA,NA,NA,NA,0.516662809920471,-0.7086018049617213,4.561294472580934,0.03522037236015459,0.15418195385222797
ENSG00000150753,chaperonin containing TCP1 subunit 5,protein-coding,CCT5,22948,-0.18351640415558013,5.196973990637129,4.560508377695426,0.035235787784938556,0.15422040450799193
ENSG00000258615,NA,NA,NA,NA,0.664286170117533,-2.2084968470002684,4.558112221053897,0.035282821028505065,0.1543971998864992
ENSG00000086589,RNA binding motif protein 22,protein-coding,RBM22,55696,-0.12674208695863756,4.726881915342143,4.552408888060009,0.035395038424659304,0.1548316054328997
ENSG00000140632,glyoxylate reductase 1 homolog,protein-coding,GLYR1,84656,-0.1913001680630815,6.012657423861797,4.5523901434438,0.03539540786450911,0.1548316054328997
ENSG00000265713,RNA terminal phosphate cyclase like 1 pseudogene,pseudo,LOC100421100,100421100,0.4050578582831504,-0.18790128337572884,4.551525923865994,0.035412445325102654,0.1548607721809187
ENSG00000197535,myosin VA,protein-coding,MYO5A,4644,-0.3196437991842823,9.12586954936148,4.551118715585112,0.035420476163828346,0.1548607721809187
ENSG00000113048,mitochondrial ribosomal protein S27,protein-coding,MRPS27,23107,-0.19632644320262913,5.305593322392862,4.550884869156026,0.03542508888821306,0.1548607721809187
ENSG00000258399,NA,NA,NA,NA,0.3476285279052784,2.155278273791972,4.5505477416471924,0.035431740002374354,0.1548607721809187
ENSG00000127334,dual specificity tyrosine phosphorylation regulated kinase 2,protein-coding,DYRK2,8445,-0.2139220022147546,3.865657234608272,4.550363611999709,0.03543537321642162,0.1548607721809187
ENSG00000168487,bone morphogenetic protein 1,protein-coding,BMP1,649,0.25050007868199053,3.9778534138440023,4.549971404862686,0.03544311350040783,0.15486549442662226
ENSG00000168658,von Willebrand factor A domain containing 3B,protein-coding,VWA3B,200403,0.32924151797451273,-0.30250422030261254,4.5493378719877455,0.035455620194065486,0.15489103738358048
ENSG00000235772,NA,NA,NA,NA,0.4972534245784198,-1.4376428602995877,4.547868057138148,0.03548465417488155,0.15494876150446416
ENSG00000224185,NA,NA,NA,NA,0.49879871733624676,-2.0718424797752464,4.547329161022585,0.035495305592674366,0.15494876150446416
ENSG00000115844,distal-less homeobox 2,protein-coding,DLX2,1746,-0.2991445202301121,1.0687382741536806,4.547064055328553,0.03550054672181723,0.15494876150446416
ENSG00000214376,V-set and transmembrane domain containing 5,protein-coding,VSTM5,387804,-0.31494548240650116,2.8792460146746564,4.546986963404092,0.035502070980643535,0.15494876150446416
ENSG00000167981,zinc finger protein 597,protein-coding,ZNF597,146434,-0.2481333974440894,0.590985686919377,4.546982955664391,0.03550215022343618,0.15494876150446416
ENSG00000184178,sec1 family domain containing 2,protein-coding,SCFD2,152579,-0.19402329793957115,3.9599597037774803,4.546624708863763,0.035509234397024345,0.15495059798618954
ENSG00000131944,FA core complex associated protein 24,protein-coding,FAAP24,91442,0.23358438510390458,-0.37793978977780096,4.545761092397367,0.035526318217538266,0.15499606075621666
ENSG00000204264,proteasome 20S subunit beta 8,protein-coding,PSMB8,5696,0.27737152330708537,1.9595647524446278,4.544833176634669,0.03554468373415712,0.1550356119425185
ENSG00000220515,NA,NA,NA,NA,0.42976280189916555,-0.28599968602856823,4.544629426046245,0.035548717763718436,0.1550356119425185
ENSG00000204311,pejvakin,protein-coding,PJVK,494513,0.18186626312366488,0.8062546204169584,4.5433970937213655,0.03557312692427296,0.15511297459160764
ENSG00000166012,"TATA-box binding protein associated factor, RNA polymerase I subunit D",protein-coding,TAF1D,79101,0.22602399032277157,4.644070460266946,4.542613495235525,0.03558865715819533,0.15515159984189617
ENSG00000258458,NA,NA,NA,NA,0.4125611175707608,-1.5321082511886135,4.5421677177713224,0.035597495294990254,0.15516104134764822
ENSG00000130612,"cytochrome P450 family 2 subfamily G member 1, pseudogene",pseudo,CYP2G1P,22952,0.5043301594634878,-0.7813761110457919,4.540870600171483,0.035623225678917445,0.15524409481588197
ENSG00000273329,NA,NA,NA,NA,0.31003053215415355,1.8843877061947705,4.539623899199901,0.035647974618437286,0.1553228408801088
ENSG00000257913,DDN and PRKAG1 antisense RNA 1,ncRNA,DDN-AS1,105369758,0.30768033558568425,-0.20697124435486983,4.53887335637762,0.03566288287369324,0.15533683802743256
ENSG00000105193,ribosomal protein S16,protein-coding,RPS16,6217,0.2617192210792679,5.047045242217662,4.5387895931762,0.03566454709849756,0.15533683802743256
ENSG00000143376,sorting nexin 27,protein-coding,SNX27,81609,-0.10836270885584688,6.664163420724314,4.537886155359289,0.03568250204265561,0.15538593679773666
ENSG00000181191,praja ring finger ubiquitin ligase 1,protein-coding,PJA1,64219,-0.21834914030181699,5.600515716625089,4.536942856559724,0.03570125944873643,0.15543851099436753
ENSG00000121774,"KH RNA binding domain containing, signal transduction associated 1",protein-coding,KHDRBS1,10657,-0.11873433147516714,6.053410175288706,4.53481184133067,0.03574367311509912,0.15559404242203573
ENSG00000021574,spastin,protein-coding,SPAST,6683,-0.18103077156474276,4.486700132827254,4.534080808590207,0.035758235231702865,0.1555962742022361
ENSG00000269352,NA,NA,NA,NA,0.37840349708371,0.713630233418863,4.533979428993349,0.035760255203922973,0.1555962742022361
ENSG00000121940,chloride channel CLIC like 1,protein-coding,CLCC1,23155,-0.14396771498916833,3.866202519269519,4.5332986922489145,0.03577382191963427,0.1555962742022361
ENSG00000238287,NA,NA,NA,NA,0.4478916431851448,-1.5123992894089275,4.532874199664321,0.03578228459984187,0.1555962742022361
ENSG00000164151,interactor of little elongation complex ELL subunit 1,protein-coding,ICE1,23379,-0.21813731516342363,5.610564819449503,4.532707830289337,0.03578560191916038,0.1555962742022361
ENSG00000260608,NA,NA,NA,NA,0.3954096247459307,-1.937795717226085,4.532604427833092,0.035787663875573736,0.1555962742022361
ENSG00000212242,"RNA, 5S ribosomal pseudogene 219",pseudo,RNA5SP219,100873479,0.5485735871397539,-1.808683983279309,4.532435941758414,0.035791023940301064,0.1555962742022361
ENSG00000107625,DExD-box helicase 50,protein-coding,DDX50,79009,-0.13735256413922065,3.987269494044244,4.531969300656875,0.0358003317692691,0.15560764765655768
ENSG00000165072,MAM domain containing 2,protein-coding,MAMDC2,256691,-0.26939585121058196,-0.13711662930097882,4.531200935966675,0.035815663522461266,0.15564153357105187
ENSG00000143033,metal response element binding transcription factor 2,protein-coding,MTF2,22823,0.17887137550064558,4.3245829787408,4.5309078238381595,0.035821514048003336,0.15564153357105187
ENSG00000124541,ribosomal RNA processing 36,protein-coding,RRP36,88745,-0.09735948139361547,4.067179982378192,4.530188150132914,0.035835883067563364,0.1556648078548757
ENSG00000115514,thioredoxin domain containing 9,protein-coding,TXNDC9,10190,-0.1619332324828366,2.319306955227348,4.529969045432159,0.03584025893416205,0.1556648078548757
ENSG00000254266,PKIA antisense RNA 1,ncRNA,PKIA-AS1,101927003,0.4222627225153263,-0.661778048851843,4.5296079307196875,0.03584747220559302,0.15566706230977778
ENSG00000104611,SH2 domain containing 4A,protein-coding,SH2D4A,63898,0.36669765384664826,0.5410572392066745,4.5288466425845915,0.03586268400841148,0.15570404292972378
ENSG00000100906,NFKB inhibitor alpha,protein-coding,NFKBIA,4792,0.3289418434522484,4.696978482273656,4.5270003247133745,0.035899605047384014,0.15583524655065667
ENSG00000130544,zinc finger protein 557,protein-coding,ZNF557,79230,-0.18690675975865603,2.317372875483117,4.525765892118611,0.035924312704157135,0.15589028653553957
ENSG00000142910,tubulointerstitial nephritis antigen like 1,protein-coding,TINAGL1,64129,0.3827742845391749,4.225589084643108,4.525415095080471,0.03593133734705355,0.15589028653553957
ENSG00000164494,decaprenyl diphosphate synthase subunit 2,protein-coding,PDSS2,57107,-0.14003167434526834,2.571533718873216,4.525356164355521,0.035932517566828796,0.15589028653553957
ENSG00000215915,ATPase family AAA domain containing 3C,protein-coding,ATAD3C,219293,0.5351929407567011,1.3615213574739125,4.525027539468858,0.03593909977281447,0.15589028653553957
ENSG00000196218,ryanodine receptor 1,protein-coding,RYR1,6261,0.2771681292026082,5.789823935398293,4.523864423446592,0.035962406763428836,0.1559322794260689
ENSG00000223959,"AFG3 like matrix AAA peptidase subunit 1, pseudogene",pseudo,AFG3L1P,172,0.22863760563016622,3.883577755699095,4.523692693234807,0.035965849325599285,0.1559322794260689
ENSG00000235703,EOLA2 divergent transcript,ncRNA,EOLA2-DT,100272228,0.3174332504112587,2.5575615063307993,4.523227838542553,0.03597516972027748,0.1559322794260689
ENSG00000087076,hydroxysteroid 17-beta dehydrogenase 14,protein-coding,HSD17B14,51171,0.28605041746141785,3.4310687014646244,4.523198569268166,0.03597575665889655,0.1559322794260689
ENSG00000166822,transmembrane protein 170A,protein-coding,TMEM170A,124491,0.20433148011362223,3.9835432256269296,4.5228718581089025,0.03598230891030729,0.1559322794260689
ENSG00000107593,"polycystin 2 like 1, transient receptor potential cation channel",protein-coding,PKD2L1,9033,-0.3767695632967314,1.2610807080040012,4.521270715890029,0.036014438475146716,0.1560187747334081
ENSG00000215481,NA,NA,NA,NA,0.3803712222894321,-0.9612633943386438,4.521208533532626,0.03601568688264104,0.1560187747334081
ENSG00000236936,NA,NA,NA,NA,0.4986363106020417,-1.8721795951365587,4.520846730262184,0.03602295155935371,0.1560211800263012
ENSG00000227698,NA,NA,NA,NA,0.457307709154226,-1.7399765455865273,4.520417473566024,0.0360315726615001,0.15602945822542336
ENSG00000125246,citramalyl-CoA lyase,protein-coding,CLYBL,171425,0.19382529459371528,2.5022965519229166,4.519893124182835,0.036042106564732015,0.15604601490528364
ENSG00000170160,coiled-coil domain containing 144A,protein-coding,CCDC144A,9720,0.5111789889949357,3.0094217147276576,4.5186146851483375,0.036067803471597173,0.15612820214603884
ENSG00000254867,"phosphatidylinositol-4,5-bisphosphate 4-phosphatase 1 pseudogene",pseudo,LOC100420020,100420020,0.5930692933337022,-1.9722985086059026,4.5180104879985965,0.036079954752062986,0.15613140210513077
ENSG00000240086,NA,NA,NA,NA,0.34523901570510335,-1.7592200059371372,4.517910252477531,0.03608197105500012,0.15613140210513077
ENSG00000133119,replication factor C subunit 3,protein-coding,RFC3,5983,-0.2515463443727322,2.1973497246330953,4.51733923219038,0.03609345978855869,0.15615205840430582
ENSG00000174111,NA,NA,NA,NA,-0.3478096886239875,4.240393075121594,4.5156318106418905,0.03612783575910392,0.1562531181620461
ENSG00000236714,long intergenic non-protein coding RNA 1844,ncRNA,LINC01844,101926975,-0.2599725266205632,0.15412939234646023,4.515511572249494,0.03613025786347819,0.1562531181620461
ENSG00000198130,3-hydroxyisobutyryl-CoA hydrolase,protein-coding,HIBCH,26275,0.22498576623686717,3.6163810224055797,4.513816596244102,0.03616442016933794,0.15634877894823843
ENSG00000139842,cullin 4A,protein-coding,CUL4A,8451,-0.08800392273691618,4.90585584493344,4.513746958354031,0.03616582445869849,0.15634877894823843
ENSG00000263126,NA,NA,NA,NA,0.423188787649758,-0.9647615432620539,4.512991402769046,0.03618106441663574,0.15638558958075233
ENSG00000261773,NA,NA,NA,NA,0.3739519803277661,-1.7274452520318326,4.511796159014568,0.03620518707942196,0.1564607731545955
ENSG00000115947,origin recognition complex subunit 4,protein-coding,ORC4,5000,-0.27675636098563144,5.095600160869414,4.51004790546838,0.0362405015383948,0.15651100210444863
ENSG00000257542,olfactory receptor family 7 subfamily E member 47 pseudogene,pseudo,OR7E47P,26628,-0.5921496724014814,-2.195738740795178,4.509986999990141,0.03624173248058854,0.15651100210444863
